1500;280.99;281.1;281.45;282.03;282.85;283.93;285.28;286.89;288.78;290.95;293.41;296.13;299.11;302.43;306.11;310.15;314.57;-9999;-9999;-9999;
2000;277.73;277.84;278.18;278.75;279.57;280.64;281.96;283.56;285.43;287.57;290;292.69;295.64;298.93;302.56;306.55;310.9;315.64;-9999;-9999;
2500;274.47;274.58;274.91;275.48;276.29;277.34;278.65;280.23;282.07;284.19;286.59;289.25;292.17;295.42;299.02;302.94;307.23;311.9;-9999;-9999;
3000;271.2;271.31;271.64;272.21;273;274.04;275.34;276.89;278.72;280.81;283.18;285.81;288.7;291.9;295.45;299.34;303.57;308.17;-9999;-9999;
3500;267.94;268.05;268.38;268.94;269.72;270.75;272.03;273.56;275.37;277.43;279.78;282.38;285.24;288.39;291.89;295.72;299.91;304.43;-9999;-9999;
4000;264.69;264.79;265.12;265.67;266.44;267.46;268.72;270.24;272.02;274.06;276.37;278.95;281.77;284.89;288.33;292.11;296.23;300.7;-9999;-9999;
4500;261.43;261.54;261.86;262.4;263.17;264.17;265.42;266.91;268.67;270.68;272.97;275.52;278.31;281.38;284.77;288.5;292.56;296.96;-9999;-9999;
5000;258.18;258.28;258.6;259.13;259.89;260.88;262.11;263.59;265.32;267.31;269.57;272.08;274.84;277.87;281.22;284.89;288.89;293.22;-9999;-9999;
5500;254.92;255.02;255.34;255.86;256.61;257.59;258.8;260.26;261.97;263.94;266.16;268.65;271.37;274.37;277.66;281.28;285.21;289.48;294.08;-9999;
6000;251.66;251.77;252.08;252.6;253.33;254.3;255.5;256.94;258.63;260.56;262.76;265.21;267.91;270.86;274.11;277.67;281.55;285.74;290.26;-9999;
6500;248.41;248.51;248.82;249.33;250.06;251.01;252.19;253.61;255.28;257.19;259.35;261.78;264.44;267.36;270.56;274.06;277.88;282.01;286.45;-9999;
7000;245.16;245.26;245.56;246.06;246.78;247.72;248.89;250.29;251.93;253.81;255.95;258.34;260.97;263.85;267.01;270.46;274.21;278.27;282.65;-9999;
7500;241.9;242;242.3;242.8;243.51;244.43;245.58;246.96;248.58;250.44;252.55;254.91;257.5;260.34;263.45;266.85;270.55;274.54;278.84;-9999;
8000;238.65;238.75;239.04;239.53;240.23;241.15;242.28;243.64;245.24;247.07;249.15;251.47;254.03;256.84;259.9;263.25;266.88;270.81;275.04;-9999;
8500;235.4;235.5;235.79;236.27;236.96;237.86;238.98;240.32;241.89;243.7;245.74;248.03;250.56;253.33;256.35;259.65;263.22;267.09;271.24;275.68;
9000;232.15;232.25;232.53;233.01;233.69;234.58;235.67;236.99;238.54;240.32;242.34;244.6;247.09;249.82;252.8;256.05;259.56;263.36;267.45;271.81;
9500;228.9;229;229.28;229.75;230.42;231.29;232.37;233.67;235.2;236.95;238.94;241.16;243.62;246.32;249.25;252.45;255.91;259.64;263.65;267.94;
10000;225.65;225.75;226.02;226.49;227.15;228.01;229.07;230.35;231.86;233.58;235.54;237.73;240.15;242.81;245.7;248.85;252.25;255.92;259.86;264.07;
10500;222.41;222.5;222.77;223.23;223.88;224.73;225.78;227.04;228.51;230.21;232.14;234.29;236.68;239.3;242.15;245.25;248.6;252.21;256.08;260.21;
11000;219.16;219.25;219.52;219.97;220.61;221.44;222.48;223.72;225.17;226.84;228.73;230.86;233.21;235.79;238.6;241.65;244.95;248.49;252.3;256.36;
11500;219.18;219.27;219.54;219.99;220.63;221.46;222.5;223.74;225.19;226.86;228.76;230.88;233.23;235.81;238.62;241.67;244.96;248.51;252.31;256.37;
12000;219.2;219.29;219.55;220.01;220.65;221.48;222.52;223.76;225.21;226.88;228.78;230.9;233.25;235.82;238.63;241.68;244.97;248.52;252.32;256.38;
12500;219.22;219.3;219.57;220.02;220.66;221.5;222.53;223.77;225.23;226.9;228.8;230.92;233.27;235.84;238.65;241.69;244.98;248.53;252.33;256.39;
13000;219.23;219.32;219.59;220.04;220.68;221.52;222.55;223.79;225.25;226.92;228.82;230.94;233.28;235.86;238.66;241.71;244.99;248.54;252.34;256.4;
13500;219.25;219.34;219.61;220.06;220.7;221.54;222.57;223.81;225.27;226.94;228.84;230.96;233.3;235.87;238.68;241.72;245.01;248.55;252.35;256.41;
14000;219.27;219.36;219.63;220.08;220.72;221.56;222.59;223.83;225.29;226.96;228.86;230.98;233.32;235.89;238.69;241.73;245.02;248.56;252.36;256.43;
0.53;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;290.7;290.81;291.17;291.77;292.62;293.74;295.13;296.8;298.75;300.98;303.49;306.27;309.37;312.86;316.73;321.01;-9999;-9999;-9999;-9999;
500;287.43;287.55;287.9;288.49;289.33;290.44;291.81;293.46;295.39;297.61;300.1;302.85;305.92;309.36;313.18;317.4;322.05;-9999;-9999;-9999;
1000;284.17;284.28;284.63;285.21;286.05;287.14;288.5;290.13;292.04;294.23;296.7;299.43;302.46;305.86;309.63;313.79;318.37;-9999;-9999;-9999;
1500;280.9;281.02;281.36;281.94;282.76;283.84;285.18;286.8;288.69;290.85;293.29;296;299;302.36;306.08;310.18;314.69;-9999;-9999;-9999;
2000;277.64;277.75;278.09;278.67;279.48;280.55;281.87;283.47;285.33;287.47;289.89;292.57;295.53;298.85;302.53;306.57;311.01;-9999;-9999;-9999;
2500;274.38;274.49;274.83;275.39;276.2;277.25;278.56;280.14;281.98;284.1;286.49;289.13;292.06;295.34;298.98;302.97;307.34;-9999;-9999;-9999;
3000;271.12;271.23;271.56;272.12;272.92;273.96;275.25;276.81;278.63;280.72;283.09;285.7;288.59;291.82;295.41;299.36;303.66;-9999;-9999;-9999;
3500;267.86;267.97;268.3;268.85;269.64;270.67;271.95;273.48;275.29;277.35;279.69;282.27;285.12;288.31;291.85;295.74;299.99;-9999;-9999;-9999;
4000;264.61;264.71;265.04;265.58;266.36;267.38;268.64;270.16;271.94;273.98;276.29;278.84;281.66;284.8;288.28;292.12;296.31;-9999;-9999;-9999;
4500;261.35;261.46;261.78;262.32;263.08;264.08;265.33;266.83;268.59;270.61;272.89;275.41;278.19;281.29;284.72;288.5;292.63;-9999;-9999;-9999;
5000;258.09;258.2;258.51;259.05;259.8;260.79;262.03;263.51;265.24;267.23;269.49;271.98;274.72;277.78;281.16;284.88;288.95;293.37;-9999;-9999;
5500;254.84;254.94;255.25;255.78;256.52;257.5;258.72;260.18;261.89;263.86;266.08;268.55;271.26;274.27;277.6;281.26;285.27;289.62;-9999;-9999;
6000;251.58;251.68;251.99;252.51;253.25;254.21;255.41;256.85;258.54;260.48;262.68;265.12;267.8;270.76;274.04;277.65;281.59;285.87;-9999;-9999;
6500;248.32;248.42;248.73;249.24;249.97;250.92;252.11;253.53;255.2;257.11;259.28;261.69;264.33;267.25;270.48;274.03;277.91;282.12;-9999;-9999;
7000;245.06;245.16;245.46;245.97;246.69;247.63;248.8;250.2;251.85;253.74;255.88;258.26;260.87;263.74;266.93;270.42;274.24;278.38;-9999;-9999;
7500;241.81;241.91;242.2;242.7;243.41;244.34;245.49;246.88;248.5;250.36;252.47;254.83;257.4;260.24;263.37;266.81;270.56;274.64;-9999;-9999;
8000;238.55;238.65;238.94;239.44;240.14;241.05;242.19;243.55;245.15;246.99;249.07;251.39;253.94;256.73;259.82;263.2;266.89;270.89;-9999;-9999;
8500;235.3;235.39;235.68;236.17;236.86;237.76;238.88;240.23;241.81;243.62;245.67;247.96;250.47;253.23;256.26;259.59;263.22;267.15;271.39;-9999;
9000;232.04;232.14;232.42;232.9;233.58;234.47;235.58;236.9;238.46;240.24;242.26;244.52;247.01;249.72;252.71;255.98;259.55;263.42;267.58;-9999;
9500;228.79;228.88;229.16;229.63;230.31;231.18;232.27;233.58;235.11;236.87;238.86;241.09;243.54;246.22;249.16;252.38;255.89;259.68;263.77;-9999;
10000;225.54;225.63;225.9;226.37;227.03;227.89;228.97;230.25;231.76;233.5;235.46;237.65;240.07;242.71;245.61;248.78;252.22;255.95;259.97;-9999;
10500;222.28;222.37;222.65;223.11;223.76;224.61;225.66;226.93;228.42;230.12;232.06;234.22;236.6;239.21;242.06;245.17;248.56;252.22;256.16;-9999;
11000;219.03;219.12;219.39;219.84;220.48;221.32;222.36;223.61;225.07;226.75;228.66;230.78;233.13;235.7;238.51;241.57;244.9;248.49;252.36;256.5;
11500;219.05;219.14;219.41;219.86;220.5;221.34;222.38;223.63;225.09;226.77;228.67;230.8;233.15;235.71;238.52;241.58;244.91;248.5;252.37;256.51;
12000;219.07;219.16;219.43;219.88;220.52;221.36;222.4;223.64;225.11;226.79;228.69;230.82;233.16;235.73;238.53;241.59;244.92;248.51;252.38;256.53;
12500;219.09;219.18;219.45;219.9;220.54;221.38;222.42;223.66;225.13;226.81;228.71;230.83;233.18;235.74;238.54;241.6;244.93;248.52;252.39;256.54;
13000;219.11;219.2;219.46;219.92;220.56;221.4;222.44;223.68;225.15;226.82;228.73;230.85;233.2;235.75;238.55;241.61;244.94;248.53;252.4;256.55;
13500;219.13;219.21;219.48;219.94;220.58;221.41;222.45;223.7;225.16;226.84;228.74;230.87;233.21;235.77;238.57;241.62;244.95;248.54;252.41;256.56;
14000;219.15;219.23;219.5;219.95;220.6;221.43;222.47;223.72;225.18;226.86;228.76;230.88;233.23;235.78;238.58;241.63;244.96;248.55;252.42;256.57;
